 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
53,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0232,40,0.68664107,0.11872624,0.61938567,0.50364977,0.91231722,1105.95000000,231.50000000,1105.89532476,231.38502026,24.97056275,1102,228,7,8,9.23357720,5.51569351,124.57193205,0.80614506,10.63014581,27.46564281,0.64458895,0.27214744,-1.08748798,100,27.46564281,1102,228,131.18592517,6.80000000,1.67405553,0.59735175,0.87912088,-3.403E38,3.4e38,0
54,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0239,89,0.78797249,0.13992015,0.81973334,0.50109982,1.00000000,301.82584270,239.62359551,301.83966855,239.72148919,41.69848481,296,233,12,12,12.29500289,9.21661593,128.94871696,0.64321968,13.03840481,70.12955159,0.80544484,-0.46453021,-0.83865355,100,70.12955159,299,234,122.47119229,10.63582106,1.33400404,0.74962292,0.82407407,-3.403E38,3.4e38,1
55,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0241,85,0.69890815,0.10859797,0.51577675,0.50086796,0.90262061,483.33529412,241.08823529,483.24389642,241.05990781,41.94112550,478,235,13,12,12.33233743,8.77573792,153.11092670,0.60722358,14.42220510,59.40719265,0.71138948,-0.11573094,-0.90278187,100,59.40719265,478,237,146.30993247,10.20000000,1.40527640,0.71160378,0.77625571,-3.403E38,3.4e38,1
56,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0255,22,0.57567741,0.06455434,0.50739669,0.50082660,0.69870245,1043.36363636,255.54545455,1043.35462552,255.58712242,20.14213562,1041,252,5,7,6.35106647,4.41048289,61.75815643,0.68143041,7.81024968,12.66490299,0.56496549,0.45378698,-1.08337245,100,12.66490299,1041,258,50.19442891,5.00000000,1.43999345,0.69444760,0.78571429,-3.403E38,3.4e38,0
57,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0263,140,0.82880371,0.13123375,0.89205282,0.50459647,0.99684870,413.15000000,262.88571429,413.07963265,262.90133018,44.04163056,405,258,16,11,15.97828452,11.15598712,1.22352581,0.90700801,16.76305461,116.03251898,0.85838902,-1.05795239,0.22097974,100,116.03251898,405,264,17.35402464,11.00000000,1.43226093,0.69819680,0.93645485,-3.403E38,3.4e38,1
58,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0266,132,0.70605524,0.12523455,0.50140943,0.50044918,0.99209481,922.99242424,266.36363636,923.12971838,266.19149688,50.76955262,916,258,15,16,17.41001511,9.65350224,55.16056543,0.64354234,18.86796226,93.19929111,0.69497907,0.18415592,-1.06873283,100,93.19929111,918,274,57.99461679,10.60660172,1.80349211,0.55447983,0.83809524,-3.403E38,3.4e38,1
59,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0270,111,0.69948165,0.12389375,0.78027571,0.50134951,0.96652937,1174.60810811,269.91441441,1174.60934482,269.42575544,57.59797975,1170,260,9,21,21.30896005,6.63240201,95.39222201,0.42045386,21.84032967,77.64246303,0.70074415,0.25424007,-0.73807777,100,77.64246303,1173,260,105.94539590,8.75632727,3.21285712,0.31124945,0.70031546,-3.403E38,3.4e38,1
60,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0267,92,0.77213897,0.12333170,0.76570655,0.50759578,0.97128952,1108.19565217,267.18478261,1108.19711955,267.20888904,36.87005769,1102,262,12,11,11.59612805,10.10147849,133.76544472,0.85045249,12.80624847,71.03678554,0.79188645,-0.48775728,-0.63834366,100,71.03678554,1103,263,128.65980825,11.00000000,1.14796345,0.87110788,0.87203791,-3.403E38,3.4e38,1
61,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0278,127,0.79041246,0.15396585,0.51637523,0.50229180,0.98300624,846.98818898,277.67322835,846.99552863,277.40396535,48.52691193,841,269,11,19,17.86997161,9.04877891,96.37773980,0.67771684,19.10497317,100.38238257,0.84292614,-0.53270946,-1.17276289,100,100.38238257,846,269,96.00900596,10.38056345,1.97484896,0.50636784,0.84105960,-3.403E38,3.4e38,1
62,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0279,180,0.83555967,0.13260016,0.61040285,0.50120765,0.99596822,38.23888889,278.30555556,38.18387207,278.31355230,57.35533906,30,271,18,17,19.64219886,11.66789521,38.67274928,0.68759810,21.26029163,150.40074062,0.88120157,-0.90245261,-0.25799958,100,150.40074062,31,285,41.18592517,12.72792206,1.68343977,0.59402185,0.86746988,-3.403E38,3.4e38,1
63,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0284,116,0.74251173,0.13292259,0.69860756,0.50436783,0.98020869,786.40517241,284.67241379,786.60724433,284.40508863,52.18376618,780,275,11,19,19.78866961,7.46365421,72.63670325,0.53529972,20.61552813,86.13136047,0.75124049,-0.05238087,-1.23018337,100,86.13136047,781,294,67.16634582,8.92843666,2.65133795,0.37716806,0.79180887,-3.403E38,3.4e38,1
64,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0283,67,0.69045196,0.12616112,0.51961308,0.50641620,0.90387499,1116.70895522,284.09701493,1116.79987190,284.17585104,49.11269837,1113,275,8,16,13.49234623,6.32262529,92.51143974,0.34905758,16.27882060,46.26028121,0.69842184,0.04493283,-1.40234639,100,46.26028121,1113,291,79.38034472,7.90842255,2.13397847,0.46860829,0.69791667,-3.403E38,3.4e38,0
65,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0281,89,0.80047987,0.12350858,0.50663583,0.50574154,0.96361816,531.11797753,281.67977528,531.07406592,281.66710249,36.04163056,525,276,13,10,13.01853493,8.70438341,167.12492466,0.86097593,13.60147051,71.24270856,0.82546359,-0.69320101,-0.29932989,100,71.24270856,525,279,162.89727103,9.97928890,1.49562977,0.66861467,0.85990338,-3.403E38,3.4e38,1
66,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0291,94,0.75172389,0.10380951,0.74301338,0.50491852,0.92383456,729.96808511,290.74468085,729.90252180,290.70995009,40.28427125,724,284,12,14,16.37892873,7.30722498,127.77087602,0.72789158,17.02938637,70.66204554,0.76618719,-0.56680240,-0.35485430,100,70.66204554,724,285,130.23635831,8.48528137,2.24147043,0.44613571,0.85844749,-3.403E38,3.4e38,1
67,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0299,95,0.77297963,0.11112821,0.81207804,0.52711529,0.99029285,207.23684211,299.59473684,207.27955011,299.65717009,39.79898987,203,292,10,14,15.71715840,7.69590492,114.39627795,0.75368413,16.64331698,73.43306452,0.77778369,-0.28776323,-0.50259511,100,73.43306452,203,292,122.73522627,8.49705831,2.04227554,0.48964989,0.90476190,-3.403E38,3.4e38,1
68,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0303,31,0.61405212,0.08931453,0.54792606,0.42696166,0.80231786,1216.79032258,303.46774194,1216.84999887,303.55183080,22.97056275,1214,299,6,8,7.50882247,5.25654003,110.53104564,0.73829221,8.54400375,19.03561571,0.60306710,0.23165114,-0.59510139,100,19.03561571,1216,299,110.55604522,6.00000000,1.42847242,0.70004852,0.82666667,-3.403E38,3.4e38,1
69,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0305,39,0.70690979,0.11475303,0.77083674,0.50159925,0.88345408,75.34615385,304.80769231,75.30659373,304.77320706,37.11269837,71,301,8,8,8.20361622,6.05298211,45.98102855,0.35581922,10.00000000,27.56948197,0.69812083,-0.21712385,-1.25496885,100,27.56948197,73,309,53.13010235,8.00000000,1.35530158,0.73784316,0.70909091,-3.403E38,3.4e38,0
70,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0310,155,0.80845163,0.13615848,0.92939217,0.50201917,0.98935765,1072.28709677,311.00967742,1072.35605591,311.19749313,53.35533906,1065,302,15,17,15.56251242,12.68125121,123.53894650,0.68420429,18.02775638,125.31000233,0.84982997,-0.65551510,-0.75584229,100,125.31000233,1070,302,109.44003483,13.86362146,1.22720638,0.81485887,0.85164835,-3.403E38,3.4e38,1
71,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0308,28,0.66170766,0.09757855,0.50367474,0.50306123,0.81717730,1114.17857143,307.85714286,1114.17475262,307.93212441,22.14213562,1112,304,5,8,8.17369216,4.36164056,68.98737564,0.71767676,9.43398113,18.52781451,0.65111846,0.16220371,-1.08817341,100,18.52781451,1112,312,57.99461679,5.00000000,1.87399490,0.53361938,0.83582090,-3.403E38,3.4e38,0
72,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0330,120,0.63868755,0.18988264,0.72966541,0.19390954,0.91767472,272.20833333,331.66666667,272.20241225,331.88041320,44.87005769,267,322,11,17,16.12458150,9.47551696,95.17257417,0.74899316,17.46424920,76.64250630,0.68215108,-0.88617359,-0.14866273,100,76.64250630,271,322,103.24051992,10.75174404,1.70170995,0.58764421,0.87591241,-3.403E38,3.4e38,1
73,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0326,22,0.59224755,0.07440442,0.50271759,0.50226074,0.73616493,1203.22727273,326.22727273,1203.28578041,326.19632052,17.55634919,1200,323,6,6,6.15988466,4.54736923,141.81952603,0.89694151,6.70820393,13.02944618,0.56067944,0.45246705,-1.22802477,100,13.02944618,1202,323,116.56505118,5.26965186,1.35460402,0.73822311,0.80000000,-3.403E38,3.4e38,0
74,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0345,147,0.69859546,0.12135074,0.54869453,0.49114549,0.94445485,472.00340136,344.17346939,471.96305661,343.89521483,96.22539674,467,330,10,30,28.52742241,6.56092269,94.28283383,0.19950224,30.80584360,102.69353205,0.70062691,0.11304503,-1.16178234,100,102.69353205,468,330,103.13402231,9.07274471,4.34808086,0.22998652,0.58917836,-3.403E38,3.4e38,1
75,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0342,242,0.80126872,0.11815494,0.86790212,0.44554123,0.99579257,95.10743802,342.12809917,95.20759177,342.14985202,68.08326112,84,331,20,22,23.38014118,13.17887550,53.08248185,0.65606147,23.70653918,193.90702936,0.83452404,-0.74804809,-0.26163737,100,193.90702936,91,353,62.35402464,14.39302929,1.77406192,0.56367818,0.84320557,-3.403E38,3.4e38,1
76,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0339,68,0.72473416,0.12185358,0.68765402,0.44754061,0.94126779,1144.27941176,338.63235294,1144.23222618,338.50712125,38.87005769,1139,334,11,11,10.48770304,8.25541005,40.52867794,0.56557266,13.03840481,49.28192291,0.74231398,-0.15127147,-0.89521311,100,49.28192291,1140,345,57.52880771,10.43551628,1.27040365,0.78715139,0.71578947,-3.403E38,3.4e38,0
77,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0348,156,0.84008572,0.12869681,0.97303886,0.50610375,0.98520350,144.69230769,348.40384615,144.70785061,348.38736139,48.52691193,136,340,15,16,16.10515014,12.33303430,53.79707574,0.83247107,17.49285568,131.05337298,0.86263347,-0.89508233,0.01113395,100,131.05337298,136,351,30.96375653,13.71988681,1.30585465,0.76578201,0.89142857,-3.403E38,3.4e38,1
78,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0349,95,0.84255554,0.13763645,0.96492378,0.49340361,0.99531281,1095.32105263,349.76315789,1095.34372003,349.64895122,36.97056275,1091,343,9,13,13.45856411,8.98741914,84.04069191,0.87341641,13.92838828,80.04277641,0.89942974,-0.79717091,-0.50407150,100,80.04277641,1093,356,68.96248897,9.00000000,1.49748931,0.66778440,0.92682927,-3.403E38,3.4e38,1
79,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0358,27,0.65131117,0.08824865,0.50877705,0.50811678,0.84617287,617.57407407,358.68518519,617.56277118,358.75384284,24.97056275,614,354,7,9,8.50790534,4.04065000,64.77230741,0.54414791,9.48683298,17.58540148,0.65498948,-0.00036703,-0.58647626,100,17.58540148,615,363,71.56505118,5.75655548,2.10557840,0.47492889,0.62790698,-3.403E38,3.4e38,1
80,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0359,22,0.68177406,0.11722380,0.61738902,0.50076568,0.88109148,831.54545455,358.63636364,831.51239457,358.63920097,17.31370850,829,356,5,6,6.44577797,4.34567714,122.67916900,0.92225781,7.21110255,14.99902940,0.67273599,0.08252297,-1.21740962,100,14.99902940,829,356,123.69006753,4.91934955,1.48326205,0.67418970,0.86274510,-3.403E38,3.4e38,1
81,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0370,166,0.83434092,0.12571255,0.91220866,0.50068110,0.98954910,741.92168675,371.01807229,741.85357676,370.96820571,51.35533906,733,363,18,15,19.62657882,10.76895604,150.77386776,0.79094585,19.69771560,138.50059253,0.86342812,-0.96865936,0.12636076,100,138.50059253,733,368,156.03751103,11.62755348,1.82251453,0.54869247,0.87368421,-3.403E38,3.4e38,1
82,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0372,95,0.76787384,0.13207093,0.60041149,0.50511527,0.95274520,551.13157895,371.93157895,551.00647617,371.78428847,39.69848481,545,366,13,12,14.46685343,8.36102732,141.20220296,0.75750518,15.26433752,72.94801515,0.80899417,-0.48072287,-1.15415920,100,72.94801515,545,368,148.39249775,9.83894700,1.73027224,0.57794374,0.85585586,-3.403E38,3.4e38,1
83,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0377,135,0.86140948,0.10829258,0.98170431,0.50697923,1.00000000,42.91481481,377.58148148,42.90370519,377.58399323,42.28427125,37,370,13,14,14.31594487,12.00670582,116.71172652,0.94882459,15.26433752,116.29027969,0.87837660,-0.88390952,0.64143648,100,116.29027969,39,371,121.60750225,12.72792206,1.19232911,0.83869461,0.92465753,-3.403E38,3.4e38,1
84,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0378,94,0.67976843,0.10351712,0.52229163,0.50714535,0.87642622,945.45744681,379.05319149,945.53676524,378.96826903,51.94112550,940,371,10,15,15.37564407,7.78403276,93.17552235,0.43783957,16.55294536,63.89823240,0.66908407,0.18714547,-0.91937619,100,63.89823240,942,371,115.01689348,10.00000000,1.97527998,0.50625735,0.72307692,-3.403E38,3.4e38,0
85,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0385,36,0.76108540,0.10299829,0.80176365,0.52304566,0.95417440,1132.47222222,384.91666667,1132.45128420,384.86399637,23.55634919,1129,382,8,6,8.17398127,5.60762523,161.12236307,0.81526049,9.21954446,27.39907444,0.76509500,-0.15662604,-0.66721210,100,27.39907444,1129,382,139.39870535,6.00000000,1.45765470,0.68603353,0.85714286,-3.403E38,3.4e38,0
86,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0391,78,0.77066817,0.15600138,0.94030856,0.50017667,0.97659850,226.46153846,391.42307692,226.48236346,391.50970000,37.45584412,222,385,10,13,12.39130186,8.01470948,106.38136264,0.69865905,13.15294644,60.11211705,0.83017594,-0.36969737,-1.34988448,100,60.11211705,225,385,98.74616226,8.94427191,1.54607000,0.64680125,0.82539683,-3.403E38,3.4e38,1
87,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0389,111,0.70488820,0.10268021,0.64459799,0.50173765,0.92453820,317.57207207,388.70720721,317.63584637,388.63853144,50.87005769,307,385,21,9,21.56112571,6.55483352,8.92828239,0.53902435,21.84032967,78.24259001,0.70628977,-0.07420848,-0.78059859,100,78.24259001,307,392,15.94539590,7.64522323,3.28934757,0.30401166,0.80434783,-3.403E38,3.4e38,1
88,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0399,180,0.83753464,0.13899517,0.95225290,0.50109154,1.00000000,137.58333333,398.67777778,137.71724802,398.70173188,57.01219331,127,391,19,16,17.34351203,13.21434307,4.72662431,0.69590006,19.64688270,150.75623596,0.87591064,-0.99326795,-0.10802342,100,150.75623596,127,397,165.25643716,14.54647724,1.31247629,0.76191852,0.85510689,-3.403E38,3.4e38,1
89,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0409,151,0.76473652,0.12769693,0.57583126,0.50540894,0.97367162,1061.14238411,409.33443709,1061.26202259,409.20098605,62.42640687,1052,401,19,17,21.84449694,8.80126339,42.50470972,0.48691161,22.47220505,115.47521377,0.77468443,-0.35963506,-1.08618208,100,115.47521377,1052,417,32.27564431,11.08833709,2.48197287,0.40290529,0.77634961,-3.403E38,3.4e38,0
90,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0411,131,0.72854927,0.12287862,0.65886981,0.50127101,0.96236008,1156.27099237,411.30152672,1156.42176024,411.23371481,71.49747468,1146,405,22,12,19.29314076,8.64526841,9.86765287,0.32203254,22.80350850,95.43995446,0.71318233,-0.05237304,-1.12062015,100,95.43995446,1146,414,15.25511870,11.68568237,2.23164162,0.44810062,0.62232779,-3.403E38,3.4e38,0
91,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0412,107,0.81656545,0.10162429,0.94778194,0.54445958,0.96848637,1225.91121495,412.54672897,1225.94836403,412.54468974,40.62741700,1219,407,14,11,16.33518414,8.34007319,30.07593536,0.81462028,17.20465053,87.37250286,0.81121135,-0.29420668,-0.73134207,100,87.37250286,1219,417,35.53767779,9.28476691,1.95863798,0.51055887,0.91845494,-3.403E38,3.4e38,1
92,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0419,112,0.69898291,0.13431402,0.55615996,0.27455422,0.93292016,16.41071429,419.27678571,16.33842825,419.12292441,45.94112550,9,413,15,13,15.51024606,9.19410488,133.42053141,0.66684458,18.02775638,78.28608549,0.69758630,-0.40653571,-0.08935939,100,78.28608549,9,416,146.30993247,11.31370850,1.68697728,0.59277621,0.79432624,-3.403E38,3.4e38,1
93,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0419,129,0.83067830,0.12095017,0.89092229,0.51436704,1.00000000,674.08914729,418.60077519,674.08409614,418.52331214,42.28427125,667,413,15,12,15.19224901,10.81129602,19.09169398,0.90665461,15.81138830,107.15750027,0.85757530,-0.65070748,-0.33404750,100,107.15750027,667,422,18.43494882,11.51311097,1.40521996,0.71163236,0.90845070,-3.403E38,3.4e38,1
94,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0420,143,0.73848079,0.13557018,0.53352214,0.51027530,0.98637044,977.48601399,420.58391608,977.75485268,420.37707183,49.35533906,970,413,14,15,14.69917476,12.38663107,56.30207108,0.73769633,16.15549442,105.60275245,0.74811399,-0.01522671,-1.30764837,100,105.60275245,974,428,68.19859051,13.86362146,1.18669674,0.84267527,0.87730061,-3.403E38,3.4e38,1
95,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0443,123,0.71748209,0.11594115,0.69598973,0.49339882,0.91677248,1243.46747967,442.86585366,1243.42708226,442.71566772,56.42640687,1236,436,16,14,15.82863210,9.89399861,138.93981290,0.48545635,17.00000000,88.25029752,0.72322047,-0.20300192,-1.10028805,100,88.25029752,1237,438,151.92751306,12.02081528,1.59982154,0.62506972,0.78095238,-3.403E38,3.4e38,1
96,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0448,242,0.79206587,0.14119497,0.68639002,0.50862724,0.98514318,1080.69834711,450.78099174,1080.33651177,451.07160041,80.56854249,1067,437,26,23,25.36173286,12.14916865,45.44938142,0.46848341,31.40063694,191.67993975,0.81281114,-0.24003601,-1.29486126,100,191.67993975,1068,458,37.23483398,15.61899296,2.08752826,0.47903543,0.73333333,-3.403E38,3.4e38,1
97,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0453,131,0.77017055,0.12926728,0.65342707,0.50568759,0.99370444,579.29389313,453.09541985,579.23916485,453.07688588,47.35533906,571,447,17,12,16.20317961,10.29392899,171.61780317,0.73407977,17.11724277,100.89234233,0.80131066,-0.36404535,-0.97032153,100,100.89234233,571,454,6.70983681,11.70042734,1.57405201,0.63530302,0.84516129,-3.403E38,3.4e38,1
98,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0465,157,0.82487063,0.12701945,0.90794845,0.51660424,0.98585069,971.37898089,464.50000000,971.26602313,464.49846128,48.52691193,965,456,13,18,16.84482610,11.86706276,62.47162700,0.83780743,18.97366596,129.50468862,0.86616337,-0.81361759,-0.51885177,100,129.50468862,969,474,71.56505118,13.00000000,1.41946044,0.70449304,0.89458689,-3.403E38,3.4e38,1
99,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0463,121,0.82176281,0.12384231,0.95018240,0.51895690,0.99376863,75.81404959,464.15289256,75.77698653,464.17807135,44.28427125,68,458,16,11,15.53441532,9.91746272,174.15605165,0.77534721,16.27882060,99.43330026,0.82030421,-0.74110809,-0.16436152,100,99.43330026,68,462,169.38034472,11.00000000,1.56636992,0.63841880,0.87364621,-3.403E38,3.4e38,1
100,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0466,101,0.77149571,0.12582666,0.81595511,0.52217036,0.99369949,174.41089109,465.95544554,174.41142191,465.96887006,39.79898987,169,459,10,14,13.85536910,9.28139792,98.85065875,0.80128523,15.23154621,77.92106676,0.81316370,-0.33458658,-1.05693906,100,77.92106676,172,459,113.19859051,9.80580676,1.49281059,0.66987735,0.88209607,-3.403E38,3.4e38,1
101,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0469,40,0.61189997,0.08860680,0.55266999,0.42630646,0.80913562,885.10000000,468.77500000,885.15894212,468.81529135,29.45584412,880,465,9,8,7.96453236,6.39454766,39.09831163,0.57933119,9.84885780,24.47599861,0.60184348,0.17775325,-0.63201427,100,24.47599861,880,471,23.96248897,7.76580275,1.24551927,0.80287798,0.72727273,-3.403E38,3.4e38,0
102,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0474,197,0.79792544,0.13422325,0.85038392,0.50371540,0.99268037,996.56091371,474.35786802,996.48670445,474.48101421,64.91168825,988,465,18,19,18.98104847,13.21466465,60.03627956,0.58753032,20.80865205,157.19131184,0.83948696,-0.58357568,-0.65133129,100,157.19131184,993,484,54.78240703,15.53160549,1.43636248,0.69620309,0.81742739,-3.403E38,3.4e38,1
